-303.4270655531028,-59.14187703687933,1059.339319985055,Gesture
-356.720317316457,-75.32102372170432,1027.399701429164,Gesture
-406.6606978754207,-78.43443932424645,1033.3751267962866,Gesture
-419.5342350141933,-80.88022512265603,1026.9446320257173,Gesture
-329.2718822921925,-69.0330252191078,1101.7542392595685,Gesture
-136.67748944575925,-59.86862806271774,1102.0194145505748,Gesture
14.46461857257869,-56.8619307229356,1163.785137124306,Gesture
177.4925124341914,-63.70235009535241,1051.736774658649,Gesture
291.89223619136465,-41.02210193982322,1049.4353591081544,Gesture
123.42512320232343,62.7737231592699,1106.7986102367367,Gesture
5.570841062669882,74.32278862604088,996.5325196431137,Gesture
-79.90035599586531,-2.670828761057026,846.6711455431168,Gesture
-240.6248835491785,61.977014184623414,724.0291552736037,Gesture
-308.2258494907492,227.7600121527237,343.76876710052704,Gesture
270.61515414743633,248.6942943810474,-142.33009542259254,Gesture
631.0334778207648,227.215996623507,-454.0979793392936,Gesture
608.925450176724,217.5902573409631,-740.5243590404962,Gesture
500.4306627338462,150.5795272217436,-944.5473986177386,Gesture
293.1592166045011,35.06549382934547,-1154.9695755428208,Gesture
120.67828492527929,-80.15191850215557,-1305.889630247882,Gesture
-55.280697646229726,-144.07595864715486,-1402.2710550208567,Gesture
-81.34482597851095,-168.77715031928798,-1455.7089918785698,Gesture
-32.06032490575576,-176.57496858529979,-1538.240835989225,Gesture
38.6702461937681,-156.80976932998135,-1573.329212508382,Gesture
165.52755428757996,-108.86092724556002,-1563.094208182313,Gesture
308.4265779521725,-71.79445332119982,-1562.0599579788393,Gesture
344.36879280690476,-40.81737848000626,-1567.2819000593333,Gesture
378.47762039899055,-37.697061167926876,-1572.827889610291,Gesture
283.7774139914733,-45.565369979590635,-1550.3910695564916,Gesture
245.57453911736758,-47.836873730326026,-1520.4241023700356,Gesture
216.84981673217047,-45.23752594981352,-1465.487634002129,Gesture
384.0522209702314,-42.5517055736482,-1406.96449709225,Gesture
514.6454589441648,-25.141373952663763,-1398.1851343305016,Gesture
805.50285241627,-25.213313511600138,-1452.9467654649518,Gesture
429.47961559168965,24.496014079080407,-1662.4109979900127,Gesture
279.92627852935794,36.732356476059316,-1705.6216500958576,Gesture
333.69167407526965,33.63856408619905,-1683.8184239438285,Gesture
315.0013928355122,30.138207551233315,-1684.2606395157327,Gesture
343.188089273741,26.433627141416792,-1679.9129382654814,Gesture
325.3854959410486,27.938278028069618,-1684.0028454025082,Gesture
337.726394350967,27.33378091296941,-1680.501133695127,Gesture
331.1904118198285,26.652370292898134,-1682.4380031004555,Gesture
372.46078992102525,15.281335002879494,-1662.6205814628593,Gesture
363.92816866755135,16.09918878389482,-1666.94725799044,Gesture
371.26116442256154,15.360013699429478,-1662.894636644672,Gesture
398.06141307228035,0.2770256959049661,-1640.8481839421374,Gesture
424.2308997132866,-10.223571862598103,-1609.541222704248,Gesture
460.63487038816135,-6.974681483712662,-1601.0846541968324,Gesture
538.9086649330632,-11.912802935511323,-1590.9185168897868,Gesture
588.8924706105724,-38.03777606212904,-1589.400085404551,Gesture
597.053997571384,-61.54499953455883,-1579.5859286200891,Gesture
603.8636451416385,-79.23424246463132,-1571.4975586153969,Gesture
634.7625874497367,-96.95088553433222,-1556.2624898852928,Gesture
608.0601627745324,-125.04147081021375,-1494.3829378194002,Gesture
556.9345309070771,-111.94626927401774,-1429.9920737148811,Gesture
547.324046823788,-93.936473792862,-1441.6363063181998,Gesture
529.7236971938801,-93.95816224017516,-1441.1003822114424,Gesture
485.5454084605739,-95.3475287014981,-1446.7310659023678,Gesture
386.01349339495886,-84.5822424766156,-1414.9495169833967,Gesture
294.5856162563621,-90.50626264721116,-1378.4080587822261,Gesture
162.58126106211856,-102.52742624791851,-1307.1882517339334,Gesture
87.00851916434671,-120.6638293950573,-1289.4004503524773,Gesture
167.18599425223687,-131.79834300624904,-1282.3470449014712,Gesture
398.98680260632943,-223.3780214917286,-1271.3277057046025,Gesture
432.8273392361727,-313.0092216628397,-1227.0759285329298,Gesture
205.07753932590978,-293.7835449075924,-1182.479376103498,Gesture
-1.316488310369097,-228.5248183477357,-1163.9237853237805,Gesture
-68.65624054812015,-134.2639714505847,-1221.2340291176845,Gesture
51.85058453266312,-43.2428672078851,-1279.875145957035,Gesture
213.7186220294945,-9.02307896929171,-1309.3292770712856,Gesture
270.72966634765083,-48.33729437999445,-1275.528756352827,Gesture
200.05340567215038,-87.34376073077873,-1258.2257186781887,Gesture
82.22185417909968,-78.88648766660532,-1198.470049510811,Gesture
-28.800409999606458,-1.7546226977716528,-1212.1366542878466,Gesture
152.2061772611799,38.6932720628675,-1285.8620320573189,Gesture
463.2565839539689,9.788893978615082,-1310.606896140139,Gesture
570.0108851411453,-32.254190840133155,-1307.196535704362,Gesture
521.282181864777,-46.47438254856736,-1293.6298820922264,Gesture
377.13033311899727,-28.441172466477564,-1243.8120473272656,Gesture
287.2092294458646,47.32345649005008,-1218.8204820084609,Gesture
259.78803786285886,124.62187567271162,-1175.5514194349225,Gesture
345.18912127468775,139.20726338522545,-1172.5373290627701,Gesture
373.5982954983361,113.99285195054169,-1141.0943239835442,Gesture
334.1709487598203,85.63467337843922,-1072.9512704662077,Gesture
269.02296585299706,83.73428464658531,-1049.7897383046786,Gesture
168.26470619070665,86.23231576394404,-997.5072465452309,Gesture
36.744043167189105,88.1994257378211,-891.3857948577763,Gesture
-76.65459920336879,127.71496228340254,-778.3923998453284,Gesture
-89.08532853585416,150.8436711164447,-646.756633713513,Gesture
-29.545872088100417,129.36317985270233,-512.7194740110411,Gesture
32.30170884535333,64.02201931221293,-347.169474975421,Gesture
80.21710678768008,-6.687204174812696,-225.96134541764795,Gesture
39.723597769313265,-87.54468576774167,-69.6577062566988,Gesture
-84.30869119680892,-120.96647656239475,127.10318148314863,Gesture
-164.46530686864853,-104.10586421595266,259.51483163436535,Gesture
-240.41312211910432,-102.1750105248547,411.018125444419,Gesture
-200.17068285256244,-98.7770515592634,563.0963778222772,Gesture
-107.27985352323931,-118.65126634808023,718.5271373152289,Gesture
-68.43826485496699,-153.69204103656386,850.3342966184216,Gesture
-124.56909068363417,-184.82763726940942,959.0239417862211,Gesture
-213.20287084454876,-209.21679828761881,1062.6655460108448,Gesture
-285.32360764535554,-224.2033092410527,1136.9503452232714,Gesture
-269.2432116825395,-220.32487516231936,1232.0011989936238,Gesture
-201.05895944826966,-193.8805182353504,1317.2822538977202,Gesture
-226.1670455631376,-176.31474826398005,1348.6153930143412,Gesture
-303.8524506783662,-157.88616602772234,1400.881690210221,Gesture
-379.15718218555514,-144.73890352444835,1441.8948499204428,Gesture
-419.2479771817868,-125.08869430925263,1465.9599875730446,Gesture
-407.76917801072966,-107.65578183911481,1495.9060271524688,Gesture
-346.94033190577846,-100.36051092484331,1531.0424864438749,Gesture
-274.74978752034684,-101.10537760297773,1567.3669159436377,Gesture
-213.40899712175957,-101.20193709487457,1601.6600822766025,Gesture
-250.8578753782485,-112.938136667229,1630.056206559477,Gesture
-368.38213068172934,-101.53471349867286,1632.5101612729445,Gesture
-418.1321976420813,-60.143115370299725,1648.3582305985694,Gesture
-426.14787544819626,-14.824466241721613,1648.6387502078026,Gesture
-369.31255062610927,17.960313369682805,1660.982753702118,Gesture
-306.33582789484973,43.72284926225011,1673.3656809228153,Gesture
-243.70271016597988,59.60090491556903,1694.5688802872835,Gesture
-210.74958644736276,58.024400927000336,1717.1150288660135,Gesture
-212.1882385881969,73.7221255924051,1745.5735769961761,Gesture
-236.91581229807525,89.76208068819841,1726.334197249242,Gesture
-188.60914017320005,83.5955327327845,1692.7877059645612,Gesture
-126.48658100187616,59.24798042322011,1657.2068295333368,Gesture
-114.15044772478224,34.874175438217385,1622.6275933907855,Gesture
-101.98943047908618,21.746852488722855,1592.2917540524813,Gesture
-102.75317955854395,27.949031950712758,1592.4218447919452,Gesture
-142.25126259683387,46.259753859634095,1584.7081501998387,Gesture
-137.2101607135572,134.8376026525767,1980.7380536500218,Gesture
-132.55110886995848,142.81205205073718,2017.4043606062817,Gesture
-133.63565411336796,138.2309607060402,2005.7863338361756,Gesture
-163.30436287286958,182.95073905212905,1993.890258118199,Gesture
-172.29940112879407,193.08197009108943,1984.710092054424,Gesture
-167.2253825527872,187.35939586151042,1990.8094294393443,Gesture
-171.59200947175017,193.239255268154,1984.98588294823,Gesture
-166.74575458744087,184.66336757491172,1992.7957473534568,Gesture
-177.05852174438925,211.0631748212221,1969.2371020270928,Gesture
-183.5129338257667,237.46980908165597,1944.827364995539,Gesture
-184.95299458447934,233.83621255222405,1947.0585743933905,Gesture
-199.077416158407,268.30407469130705,1869.4713563976156,Gesture
-193.33269013223006,275.73911062787596,1828.4847644329427,Gesture
-187.33210226394033,298.62154984001506,1826.875636853975,Gesture
-114.03945466740548,298.11239325559717,1833.4713779644214,Gesture
-71.50528244457188,300.8279796080777,1820.063485544848,Gesture
-90.8870946186521,327.4359888797604,1805.1320199329493,Gesture
-126.83815168607825,348.18807621832315,1803.3906078535267,Gesture
-151.80305127219384,373.4677391679273,1781.5293264314303,Gesture
-127.30860378435462,410.06118793462986,1739.6923350005436,Gesture
-16.110611983616653,422.13686393050045,1720.7870591978617,Gesture
58.1539321823913,425.49613591507926,1710.6670839817357,Gesture
42.804806734587736,438.51127089250616,1716.024116369782,Gesture
-17.83535808534244,462.67071340381455,1689.2777299050435,Gesture
-54.89408180153956,508.0441948881903,1587.212985342928,Gesture
-38.11305084434465,543.4226702602773,1499.1588622693243,Gesture
46.70444157623682,577.6585561579388,1407.4720735321898,Gesture
220.05837312985997,583.8551147459389,1356.8517884399937,Gesture
432.6094215278452,586.4747522811577,1392.0084800375935,Gesture
580.4375288533762,608.4816698406902,1459.11799774272,Gesture
677.5610902161665,651.5932319729717,1482.426466478407,Gesture
738.8154277067688,702.0318607881499,1452.0699571282944,Gesture
826.6019731977597,727.8133590861893,1381.098181185533,Gesture
850.3685201024514,714.8602445757801,1319.167129797392,Gesture
833.3732289555525,630.7436885491201,1255.8211746083766,Gesture
897.5077743457606,575.4846439235405,1157.5350017492192,Gesture
615.7270766664905,588.8830497735413,1034.0917383023966,Gesture
167.05795416279136,617.404730172488,907.2149065555199,Gesture
-108.609482177684,473.5168561067438,870.4544441004559,Gesture
-185.17805899675477,349.7820992999056,751.2206114968584,Gesture
-334.342597449488,313.5636642597861,641.7380877390854,Gesture
-356.4866532667067,233.34513377813587,555.7137825051985,Gesture
-304.96108034778473,143.13210582596076,571.9404733791428,Gesture
-196.33415074882944,93.06743513682733,474.9958438896608,Gesture
-120.00263706043894,55.31697059252504,364.7179692612231,Gesture
-150.16060186647772,52.91833780267128,280.9227229322492,Gesture
-161.15798148995125,43.528663411329426,235.0802798449,Gesture
-138.57968518955164,13.821410614150928,139.3157955929533,Gesture
-120.67969914366779,7.984997247627196,58.741838368948045,Gesture
-63.48060481928619,-18.12362556071465,-70.25118221232103,Gesture
-33.686467924326955,-61.102263064097265,-181.70257879758432,Gesture
26.40060470109848,-148.87279974585817,-329.78263597966003,Gesture
90.49027902392332,-252.89744833417276,-500.18269209252264,Gesture
77.50408453095233,-454.7535696563164,-824.567417570361,Gesture
-72.53159429460511,-553.1110813263568,-1020.1639966826098,Gesture
-112.62723536158526,-588.7749307998599,-1160.6272103547929,Gesture
-161.2812744488865,-593.6006502595208,-1272.6633781876728,Gesture
-133.26963665207992,-574.5312905632577,-1358.9444757637004,Gesture
-23.45435598494023,-541.7415509205506,-1402.6205937611644,Gesture
147.43535176394764,-520.6852155251319,-1421.4431913404694,Gesture
298.4872601357191,-541.3317811607886,-1427.5591324360823,Gesture
377.503806990401,-579.8902380237738,-1472.152399786904,Gesture
352.2832073245341,-607.6765483086866,-1484.2875021169943,Gesture
374.1297272676986,-639.0010185244877,-1534.244785545582,Gesture
371.9074938739573,-694.9341932026056,-1607.1505659939103,Gesture
308.637668591762,-750.5825508972073,-1703.4845577049077,Gesture
175.24555419192902,-782.3859934334374,-1783.4912399201335,Gesture
98.31992903098342,-755.8349303414817,-1826.4228132364951,Gesture
90.44639860277569,-734.3198715231935,-1885.9094553608847,Gesture
64.52163588999382,-727.3532479746772,-1982.165402354478,Gesture
-13.814606772028903,-713.5869212202085,-2065.064091214248,Gesture
-69.61784978825334,-687.4634609830201,-2146.557765998414,Gesture
-129.59930808676384,-646.2785092170046,-2211.589545760751,Gesture
-176.10626101154733,-537.7241086864448,-2304.2553873765364,Gesture
-193.84991376211192,-478.3010565935245,-2317.6237994673206,Gesture
-185.04602890678885,-457.514775549518,-2307.360923127021,Gesture
-211.28129491953584,-420.1422891073684,-2268.3918520290704,Gesture
-202.7468955025816,-358.19319015494034,-2226.6592408865677,Gesture
-135.61651564222913,-294.81193534719966,-2147.4000142568757,Gesture
39.11091062950232,-274.9845008738651,-2123.9533279789302,Gesture
115.48582224864175,-294.34874786727784,-2125.5825808922677,Gesture
139.87101893885668,-344.2901512295297,-2154.365233986045,Gesture
80.77082042864878,-381.7656353039596,-2174.4589694802057,Gesture
168.94561228106562,-387.55401161459713,-2153.7144932627793,Gesture
287.6841666138812,-365.071231730204,-2063.4097694597385,Gesture
464.2646970633563,-339.61972832985566,-1976.3679884190444,Gesture
573.1216588938839,-314.5083070578237,-1848.851414871618,Gesture
649.3406033168875,-294.9005965058534,-1758.594822779612,Gesture
629.6803339635014,-266.6403064912867,-1653.341538172711,Gesture
702.0658953448786,-242.32398730033594,-1611.968599796116,Gesture
660.4087713580285,-231.87298632284063,-1530.3113936390143,Gesture
719.518920508536,-249.25231863293365,-1558.5768715562192,Gesture
207.17649027317555,-203.01755815170844,-1370.2473118261537,Gesture
-61.43479703611338,-179.54307230574173,-1267.9975569829621,Gesture
25.1013659108836,-185.10786120340862,-1296.8333959044226,Gesture
-22.96229776909874,-185.11688774374906,-1294.3246550996398,Gesture
-21.247713145896515,-152.72933621013252,-1319.2182128939069,Gesture
-60.641657316777305,-139.94812696070332,-1306.4550155426687,Gesture
-32.91275202892027,-145.19248467538608,-1315.6560726195523,Gesture
-56.72533670433709,-142.9233708463917,-1307.9693941856892,Gesture
-28.24188390485812,-139.4808001067064,-1317.2575060646432,Gesture
26.468226571388872,-101.61176091325359,-1335.2013029208163,Gesture
20.00985771397001,-110.45413057237575,-1335.062622355789,Gesture
157.9462219713445,-82.15081464616176,-1336.6727425143908,Gesture
334.17082619810253,-103.45081169810932,-1326.2277810434275,Gesture
341.70952035812064,-148.1595695271271,-1316.0613953600714,Gesture
275.02456769303484,-157.59751657786362,-1316.390236027862,Gesture
215.0132173409624,-157.3924740044248,-1338.7564610900006,Gesture
225.70062855006123,-153.22752043899743,-1341.3586157589084,Gesture
230.0827707715296,-127.33066650140175,-1312.7011885821826,Gesture
288.2980395997694,-121.38766656435774,-1252.2738597081031,Gesture
329.9687022699521,-140.48771309649354,-1238.0110156694732,Gesture
368.183267469015,-146.8303174413884,-1255.012655142932,Gesture
266.9994492127108,-107.62674395262324,-1279.1050935998687,Gesture
178.98159749516591,-44.65449691999642,-1269.1917647356072,Gesture
196.42616341356117,0.7765761431204495,-1225.3628572758928,Gesture
325.43715095530735,3.177127777094914,-1186.6172272188667,Gesture
439.93046841971307,-16.716118188659152,-1144.152283700716,Gesture
491.15310300921664,-36.8926529030003,-1089.508058167887,Gesture
412.23419341575317,-10.68078217848086,-1076.0850521093103,Gesture
276.7911923934165,53.429909030709624,-1025.600964082618,Gesture
194.21592963350048,106.76045100118654,-974.5546657205941,Gesture
84.35663918530098,139.0638260309995,-877.1218988832148,Gesture
-41.38747041413339,152.5289554944651,-790.1559208761012,Gesture
-133.50842418938925,128.42613895706936,-696.0668592849553,Gesture
-220.7529868457722,67.41035389094858,-554.781002465917,Gesture
-236.5161748268134,-7.60403668998909,-384.77105374097164,Gesture
-196.2286236011563,-72.96273011972085,-205.0120066944027,Gesture
-124.50255988170939,-118.42497602694402,-0.7952471795056715,Gesture
-89.10375205291331,-140.61947281742408,201.09193336604355,Gesture
-88.78346824876631,-145.3897408193479,411.72893054071017,Gesture
-62.17299753292004,-154.02633496622775,578.1882326689505,Gesture
-76.82240816498728,-168.4285890997723,808.7144355844105,Gesture
-108.74093506612762,-167.17367645721382,964.6065624917444,Gesture
-113.42087841440748,-187.4869735188751,1048.2051881823495,Gesture
-146.36386631368615,-209.3057521635108,1147.320502859384,Gesture
-188.50805867494722,-214.08970637700736,1230.8028662899533,Gesture
-221.79334141180337,-210.33403740087533,1300.0532960025757,Gesture
-219.78813079610683,-213.48128581581534,1356.9685112612424,Gesture
-221.89892448293384,-220.50975166575125,1414.6382895482386,Gesture
-233.36241239833183,-230.256748119915,1469.5993971175144,Gesture
-264.73834606116463,-222.3450771222832,1521.281489145113,Gesture
-317.3378453588197,-173.25591302575054,1590.7503601642481,Gesture
-328.1879926816627,-143.90712383456042,1637.8920924034733,Gesture
-331.33629571810894,-140.00098829171915,1650.764899985465,Gesture
-346.7841931034524,-118.71695738802792,1659.179379661861,Gesture
-320.601820312521,-103.89424975088576,1654.9888716508788,Gesture
-291.90375355163405,-97.9606760611224,1653.7722055685172,Gesture
-273.69089699012983,-110.43561095086545,1658.8408105189692,Gesture
-302.37175219471,-100.34107813671167,1684.7029575055358,Gesture
-331.6353778903439,-82.80328884566966,1705.0202563801377,Gesture
-339.90630130798706,-67.167701290062,1704.5594695361567,Gesture
-325.55874641553606,-59.10516156289634,1699.8886020791856,Gesture
-294.5177751830873,-64.89900904337291,1711.9774120964275,Gesture
-236.87817550427545,-81.94881074887608,1745.8784427315463,Gesture
-172.90027822320235,-82.463135344899,1784.5104347533183,Gesture
-130.9991007423821,-62.99080073878721,1821.7352162865054,Gesture
-88.43210329605999,-21.680122520254546,1846.1559021011687,Gesture
-34.4183498328855,8.341440879021299,1853.406587330592,Gesture
3.374717266107516,26.282698578273244,1832.8955979349798,Gesture
-4.898317408845342,39.78675792056726,1810.5580800708808,Gesture
-55.57287553794274,71.28740814592135,1764.5994294658412,Gesture
-138.78435148095767,87.5260669444788,1706.3349467167427,Gesture
-191.80684938682123,94.73764157404409,1677.4778615911732,Gesture
-205.9273198584214,99.72690766529466,1668.5786673438527,Gesture
-204.45855423113431,105.84041818809979,1688.1688411146802,Gesture
-154.5145529820082,117.4706947355871,1717.9662253843069,Gesture
-115.1205113936451,142.74624927017905,1749.1722579113737,Gesture
-88.72486654966065,162.6762175411864,1779.861146945152,Gesture
-88.5383421127461,172.73940548330714,1826.385810560456,Gesture
-82.6425830521418,186.54270661213582,1863.7169350013965,Gesture
-55.68026020184842,217.3072935312747,1901.6816033291964,Gesture
5.461511356301307,256.51334674382224,1920.0553182189014,Gesture
6.94664683433241,265.82411667747556,1924.5368794710203,Gesture
-78.0162406482086,294.6847240573059,1927.8959213960418,Gesture
-161.75593148324373,366.23836801517587,1903.4645440452382,Gesture
-209.53727141598986,428.3839152126251,1870.512616897441,Gesture
-189.93103669677515,458.0121532715711,1849.4236006613528,Gesture
-136.58670924536773,467.1071221089537,1825.1449248856275,Gesture
-36.98538621730686,453.3747695824892,1795.5398767164017,Gesture
41.729464274255484,417.8896936197533,1742.7688074908524,Gesture
147.29646165210357,397.9237179104618,1675.3111004832858,Gesture
234.79983689315523,365.98860777858056,1570.8050601698726,Gesture
248.8323298114038,380.37277843061077,1527.7043421392127,Gesture
241.04186394203242,404.4624297249442,1440.8671397056191,Gesture
209.86154871649583,426.86146331722654,1433.1997131260014,Gesture
9.607235093042496,336.62776492156485,964.4561701783285,Gesture
-49.714497405240124,308.5510410669562,835.6194554299777,Gesture
-22.67566718030035,319.7075964245971,885.4560990053948,Gesture
-42.826079838420654,312.3010143364804,853.9173825852099,Gesture
-51.81243192388868,262.86793743217083,837.2635708341934,Gesture
-71.83873304041991,251.72010332123753,814.2695203175452,Gesture
-52.43776915376108,259.62421012116044,831.7837745891295,Gesture
-74.43067433837982,251.76143067393386,817.2601668989726,Gesture
-44.60410050628731,261.78456132451873,829.156783738369,Gesture
-125.07182231401802,233.6278409654882,823.6261793193393,Gesture
-157.17272376159602,217.24445703026893,839.9899618081976,Gesture
-181.14799767635128,218.10245413815605,821.8750100274915,Gesture
-171.85576271137597,196.54173438703032,700.1780074352477,Gesture
-15.860124666332839,213.8274325408286,579.1664247507634,Gesture
-106.03587704067769,260.6479683404825,591.6532360470743,Gesture
-119.65573260922201,273.9154500679888,574.1792155984465,Gesture
-5.4347267555339185,252.85867425983943,567.3613977798193,Gesture
154.97740890308486,197.91105712395733,437.3132539287037,Gesture
275.3541432905504,156.46293562219975,331.38575226706575,Gesture
346.0518048155434,102.17005747429894,201.53861924398686,Gesture
273.1935370435429,62.499137275713416,77.36292203344594,Gesture
164.64761611035334,-30.596564108718052,-35.50142031368813,Gesture
128.64187520359866,-118.23060664682187,-187.6418452438423,Gesture
85.36609689883034,-165.1783358575484,-337.7601332042304,Gesture
79.60991542964076,-226.987669841481,-530.7416736831858,Gesture
109.0978922393573,-327.5404716973967,-844.3118453555664,Gesture
110.86289365626689,-399.99343816353604,-955.234659372292,Gesture
139.34029024602296,-410.47689219357346,-1106.3641789872859,Gesture
214.66625261392252,-428.3070710070915,-1224.064165454764,Gesture
244.74225618552893,-426.87834756950616,-1353.7548720870875,Gesture
243.54088214732866,-452.0969303771936,-1420.6035243352621,Gesture
240.98866119219582,-452.7343370398485,-1516.7368553835754,Gesture
288.0996386733007,-455.6575868961341,-1602.8071011633845,Gesture
322.7292818942071,-466.0275879703177,-1712.4916111158807,Gesture
336.12541201978894,-503.9377938647818,-1811.8684960177243,Gesture
268.3103094805541,-532.5920080404918,-1951.9322778244225,Gesture
170.00877258070565,-538.9172186274377,-1977.6627677389063,Gesture
137.03143807298397,-510.65630642520296,-2012.7785200653138,Gesture
151.28980232813268,-488.40694150378783,-2021.1086838340266,Gesture
162.56943082845422,-493.2922306677622,-2070.9944466752136,Gesture
157.2815121952409,-506.3843696171237,-2075.512108081554,Gesture
127.53820445529756,-493.3774952928006,-2096.053227951371,Gesture
139.61493146096294,-444.7698958094287,-2056.457049936529,Gesture
157.2986140338978,-361.99916659437355,-2011.1768696609847,Gesture
255.2905517839111,-297.61350725800054,-1915.552120423193,Gesture
439.84882254083794,-236.1496064037593,-1837.9905689055736,Gesture
379.80141162246656,-221.2232469960987,-1825.020608325282,Gesture
283.20679008919154,-220.28761431577448,-1846.5791681715896,Gesture
182.30466248380776,-197.5192985024372,-1845.7907898557178,Gesture
230.63265550060916,-139.31073436040177,-1835.5815765922162,Gesture
398.38561911354793,-126.46869916708846,-1736.0530608987076,Gesture
605.6387691981882,-111.35410539863304,-1653.2701538838612,Gesture
807.3740681025753,-119.25514934529626,-1566.129589636306,Gesture
940.6757036165985,-165.45626500004147,-1571.9182229560483,Gesture
895.5825670144496,-243.00416743983553,-1604.2558566521554,Gesture
705.3178647856812,-315.1472596068895,-1655.4827781219183,Gesture
692.491228730238,-334.10738098739614,-1609.0009026187624,Gesture
761.8576862262552,-330.4235672067619,-1578.601808995041,Gesture
814.2705939273721,-304.9332857260034,-1525.3111411327063,Gesture
768.41336324361,-246.61318495549173,-1558.989761070268,Gesture
596.0118910980882,-168.33661735126358,-1587.7267089029199,Gesture
364.9369870234258,-61.559684719007244,-1672.42406114178,Gesture
253.6297888585941,-11.652587456894862,-1684.5228123624101,Gesture
301.4784097703063,-18.939657657737424,-1700.6032861299248,Gesture
447.18133250767954,-135.89977921024334,-1603.9737961360781,Gesture
452.87794058201195,-278.92288045138724,-1487.7796914839141,Gesture
302.84297952210017,-287.0084508489578,-1433.2382246120949,Gesture
169.88550675970603,-276.7296797972104,-1451.2178779605908,Gesture
110.41902455141904,-272.9395363743016,-1462.4979487514047,Gesture
25.70849457073913,-293.12037568242863,-1505.9058157525374,Gesture
-96.58158911365146,-295.1608033706147,-1477.7630219899834,Gesture
-162.73479076227963,-255.48010791277926,-1464.9076651682244,Gesture
-181.02413839185513,-194.17529865115006,-1389.8389961157864,Gesture
-148.92970804851112,-127.54304034070478,-1413.9771451318034,Gesture
36.270153022559285,-130.1479068985227,-1518.8941675389449,Gesture
167.57791700831987,-211.82011975882915,-1572.8786729415956,Gesture
10.626112189906989,-183.55869410352233,-1539.1335592023797,Gesture
-141.63348063268128,-122.73120582815343,-1570.208561997875,Gesture
-264.59747215019604,-75.66229018062405,-1472.7207610419362,Gesture
-303.52075647127015,-35.28089658979702,-1472.5046061142698,Gesture
-144.8746681997474,-39.57954338782722,-1472.6712510520354,Gesture
130.44866502276957,-103.52463451973361,-1543.9454101644192,Gesture
220.67011001617539,-167.18973463821243,-1461.6789773635478,Gesture
126.79835740263799,-148.8405549836187,-1444.7201035358612,Gesture
-124.50493052226075,-25.51875384260687,-1295.513473545651,Gesture
-222.93040236633215,46.53526856058833,-1343.0567374724726,Gesture
-71.07606812755154,68.95917503700153,-1200.3298388564517,Gesture
52.30964143570331,83.99937570846282,-1194.9844475648856,Gesture
86.94142644348551,52.957310739673275,-1000.9490885666169,Gesture
43.122258108337846,54.010868516291204,-1037.986476804913,Gesture
-5.21889116813548,7.5551129518373354,-745.95200192416,Gesture
-93.81333512137948,86.58111217985949,-921.691562587302,Gesture
-65.2283285423628,-52.67607963816364,185.34195267278724,Gesture
-25.805066124050988,-221.27590791512182,1224.9175122393353,Gesture
-32.89311407306077,-173.67476624379543,942.2738678850941,Gesture
-33.713798741265116,-199.76310213399574,1094.141939473529,Gesture
-5.731580888194983,-194.6621560174156,1058.4532110755626,Gesture
16.88240863394873,-220.94490571540393,1197.7460245237025,Gesture
6.997351518649114,-203.6627603929385,1108.3860075068374,Gesture
14.302635228454314,-217.79748063986636,1177.8422628697651,Gesture
7.609714711700041,-205.42591179406173,1124.5587657155656,Gesture
16.71163086532885,-217.29145783645453,1269.555501455113,Gesture
26.591045771213825,-211.20692565008562,1226.781124529113,Gesture
27.425415285044515,-219.3415652750793,1265.2646280172812,Gesture
19.703850502602084,-184.62089266087082,1367.3847885774635,Gesture
-3.4207778012119894,-186.73427771568444,1472.6425331396515,Gesture
-61.252491655908024,-162.73614059035498,1480.831621402159,Gesture
-98.89007676650347,-143.95378357031524,1544.9513805575723,Gesture
-117.71795715023119,-126.31461495102502,1540.8154206121847,Gesture
-118.81648206553115,-110.84823225601585,1574.5279659609312,Gesture
-122.48037764691789,-95.25906837492673,1561.824021925974,Gesture
-165.88102049206222,-105.33794784121977,1606.0946911093558,Gesture
-229.20587211751666,-98.06150162863469,1616.11077126273,Gesture
-259.3171949128171,-106.71182638381615,1661.1121052431836,Gesture
-242.4986922118422,-89.20667711810657,1686.5628104783111,Gesture
-202.60893358595064,-58.7344577400568,1734.7165465830997,Gesture
-199.6625706226562,-23.44633593951881,1736.0486740248045,Gesture
-207.65327406081215,-2.2469001991470168,1759.7512765300621,Gesture
-217.13749562311855,10.120343204088973,1747.9725716649189,Gesture
-244.81846645565176,-9.624653227727464,1752.7050241595073,Gesture
-287.78963961838815,-34.515498406820456,1732.3162320086506,Gesture
-306.0889428376723,-31.356002304480732,1779.8382282264972,Gesture
-294.5590879636715,-11.937608967729197,1834.9441518282676,Gesture
-251.00978851764663,-1.7214974121024023,1910.9845731166643,Gesture
-178.73124948130166,3.8354004150539054,1985.1695432394615,Gesture
-163.90542984649588,-8.051174215377314,2025.17702233647,Gesture
-181.6490941659851,-16.92268992193899,2015.516159273252,Gesture
-199.74848383845386,-20.794965279286423,2004.4408523111576,Gesture
-210.4099927764855,-13.053193408771984,1964.3066470114575,Gesture
-225.92330754151246,-19.849829098212556,1945.248101391673,Gesture
-255.75893426816654,-7.430145057998526,1918.072852899651,Gesture
-261.3682408581905,5.715824552011338,1932.1289766504308,Gesture
-247.07430772831393,25.846839740270358,1947.828127088388,Gesture
-205.93251594371696,39.39558444422953,2023.6472226213632,Gesture
